3227377,Night at the Museum: Secret of the Tomb,0,9.94863816739,32.4562409812,5135324,4.44128787879,9.16666666667,14284
3227808,Night of the Creeps,0,1.56818181818,5.76060606061,0,1.54375,1.675,0
3227822,Night of the Demons,1,0.0,0.0,0,0.6,1.0,0
3227976,Night on Earth,0,8.45611471861,22.2991522367,0,7.38825036075,24.579963925,0
3228415,Nightcrawler,1,9.5018251887,33.1035447885,0,2.04595959596,6.03759018759,0
3228481,Nighthawks,1,10.2236742424,30.1136363636,1706205,0.0,0.0,0
3229565,Nim's Island,1,4.71704545455,13.4276515152,231242,0.0,0.0,0
3229761,Nine,0,12.6753030303,33.7762012987,0,13.6176082251,30.4633170996,0
3229768,Nine 1/2 Weeks,0,-4.45461399711,48.8210822511,5794,3.75568181818,9.36893939394,0
3229820,Nine Lives,0,7.48701298701,18.8801226551,0,-0.420833333333,4.2880952381,1006
3229878,Nine to Five,1,10.2653549164,19.624040404,660235,3.04791666667,4.64166666667,0
3230081,Ninja Assassin,0,2.25923611111,26.3640277778,415794,0.5,1.6,0
3230367,Ninotchka,0,12.9386252636,26.9210900211,0,3.36829004329,8.53874458874,0
3230948,Nixon,0,14.4470797258,28.0014033189,0,6.40081168831,24.1645111833,125689
3231481,No Country for Old Men,1,12.1709537338,28.2939502165,57977,5.72318181818,17.0660227273,0
3231655,No Escape,0,13.9568181818,36.7168951419,0,0.0,1.0,0
3231620,No End in Sight,0,11.0241462241,29.708282227,6079,11.2890151515,25.9189393939,331
3231900,No Greater Sin,1,10.9431818182,11.5772727273,0,0.50625,2.60208333333,0
3231852,No Good Deed,0,6.40794733045,29.9861868687,1819605,8.80027174215,25.0926264014,0
3231860,No Good Deed,1,6.40794733045,29.9861868687,1819605,8.80027174215,25.0926264014,0
3231994,No Holds Barred,1,4.99254079254,28.6075951826,1479161,0.05,1.2625,0
3232209,No Looking Back,0,0.0,0.0,0,8.35026515152,32.8719318182,10608
3232546,No More Ladies,1,14.1234126984,26.5220238095,0,0.0,0.0,0
3232728,No One Lives,0,13.8820463564,29.5252128427,331231,-0.745,8.19333333333,0
3233090,No Reservations,1,14.2166666667,25.0666666667,0,3.27160353535,11.5978409091,0
3233710,No Way Out,1,22.5209935897,38.5538461538,153439,3.31558441558,3.64718614719,1191
3233914,Noah,0,13.5375477994,39.7598773449,2006548,8.51469155844,34.9819264069,218828
3233952,Noah's Ark,1,3.0,2.0,0,0.0,0.0,0
3234025,Nobel Son,0,10.5426560245,38.6789592352,0,4.47222222222,7.77147435897,0
3234098,Nobody,0,0.0,0.0,0,0.0,0.0,0
3235139,Noises Off...,0,19.7254261364,41.3708333333,0,7.85025252525,14.9511724387,0
3235650,Non-Stop,1,10.8790818903,38.3986904762,0,1.41363636364,4.77878787879,0
3236060,Norbit,1,11.8574834887,26.6713778814,105100,4.625,8.02777777778,0
3236453,North,0,5.42130140693,29.2339213564,848215,22.7159722222,32.5782828283,0
3236497,North by Northwest,1,14.7483207071,28.5431060606,0,7.75803571429,28.7942550505,0
3236511,North Country,0,3.25113636364,24.7521464646,411530,1.16428571429,4.27142857143,0
3236861,Northfork,0,12.1033617424,34.46875,358598,8.74694264069,27.428517316,0
3237494,Not Another Teen Movie,1,10.6782260101,23.2315999278,126072,0.0,0.0,0
3237560,Not Easily Broken,1,9.75520171958,29.8611507937,1578536,11.1698130111,29.5076328764,0
3237586,Not Fade Away,0,-5.81666666667,11.4833333333,0,9.99995535714,27.3780880231,0
3237921,Not Since You,0,-7.0,12.85,0,-1.53276515152,13.0160606061,0
3238055,Not Tonight Henry,1,13.2758261183,55.2187734488,0,0.0,0.0,0
3238051,Not Today,0,15.3670663104,30.355021645,94151,0.5,0.6,0
3237502,Not as a Stranger,1,30.0030952381,36.992209596,0,-0.190079365079,5.50912698413,0
3237825,Not of This Earth,0,10.7272135417,22.0847222222,0,2.025,4.55833333333,0
3238424,Nothing But a Man,0,10.4936507937,16.658044733,0,2.16287878788,4.93181818182,0
3238478,Nothing But Trouble,0,10.3284293831,30.4537608225,49036,14.6333630952,38.7798677249,204344
3238472,Nothing But the Truth,0,5.98106060606,16.6090909091,0,0.5,0.5,0
3238683,Nothing to Lose,1,6.31907467532,26.9151695527,107460,0.3,2.9,0
3238797,Notorious,1,3.3913727291,5.68015873016,0,0.0,0.0,0
3238802,Notorious,1,3.3913727291,5.68015873016,0,0.0,0.0,0
3238930,Notting Hill,1,12.4246212121,27.2806818182,0,0.95,1.46666666667,0
3239300,November,1,10.0,10.0,0,0.0,0.0,0
3239345,November the Third,0,0.0,0.0,0,0.0,0.0,0
3239454,Novocaine,0,0.0,0.0,0,12.5095238095,26.8425793651,31098
3239721,Now You See Me,1,15.1943259981,40.791974507,0,2.24972943723,5.09215367965,0
3239827,Nowhere Man,0,2.84199810606,15.9382575758,0,8.24292929293,23.7755772006,0
3239872,Nowhere to Run,1,8.79728354978,20.8613203463,0,1.26194444444,5.00958333333,0
3241424,Nurse Betty,1,10.1785167148,37.1105363155,0,16.391780303,28.9553787879,0
3241629,Nuts,1,22.1248593074,39.596017316,401676,1.25,7.95,0
3241701,Nutty Professor II: The Klumps,1,11.9295447608,26.8175150775,105101,-0.160714285714,1.44285714286,0
3242855,O,1,8.77969494048,21.2978120491,65401,6.16537058644,12.5133225108,0
3244361,O Jerusalem,0,4.97395833333,9.58333333333,0,0.0,0.0,0
3246259,O.C. and Stiggs,0,2.79666666667,6.40055555556,1040,12.3405772006,34.3356060606,0
3246956,Oblivion,0,2.04619408369,24.1912157287,5985956,0.75,2.13333333333,0
3247188,Observe and Report,1,7.65273268398,31.4754960317,4032703,3.59537758538,8.91594997595,0
3247223,Obsessed,1,5.48602813853,28.1388636364,1819619,1.20648148148,12.2796296296,0
3247768,Ocean's Eleven,1,-0.395018037518,26.3930880231,0,15.1374242424,30.8014141414,31706
3247769,Ocean's Eleven,1,-0.395018037518,26.3930880231,0,15.1374242424,30.8014141414,31706
3247773,Ocean's Twelve,1,8.50537518038,30.0853174603,0,15.1374242424,30.8014141414,31706
3247772,Ocean's Thirteen,1,-0.395018037518,26.3930880231,0,15.1374242424,30.8014141414,31706
3247734,Ocean of Pearls,0,0.0,0.0,1184,0.0,0.0,0
3248009,October Sky,1,10.4654615523,32.948999334,0,14.2832377345,30.6080898268,0
3248045,Octopussy,1,11.5252044483,31.1365133015,48547,9.17936507937,26.3794733045,9781
3248071,Oculus,1,13.1771735209,25.1763257576,707056,20.5568371212,33.1355284993,3487
3249103,Of Unknown Origin,0,9.84891098485,30.4734090909,0,5.125,8.91666666667,0
3249654,Office Space,1,5.62720959596,12.6105068543,0,17.0928260281,37.0506204906,91198
3250351,Oh My God,0,0.0,0.0,0,0.0,0.0,0
3252191,Old Dogs,1,11.325487013,35.3933297258,0,0.0,0.0,0
3252288,Old Gringo,0,6.42444582544,10.1043434343,660243,0.0,0.0,0
3252333,Old Joy,0,8.40152691818,21.4632431457,0,4.35119047619,8.91488095238,0
3252508,Old School,1,13.23816767,22.6052308802,578,7.99119022254,22.9048484848,0
3252617,Old Wives for New,1,1.75,4.75,0,26.786901098,43.5223540349,0
3252640,Oldboy,0,6.81666666667,13.1,0,13.5556186869,29.9770833333,0
3253077,Oliver Twist,1,0.166666666667,1.1,0,3.78932659933,37.1288047138,0
3253504,Olympus Has Fallen,1,11.9524350649,30.6819264069,409425,76.4923295455,79.5098484848,0
3254387,On Deadly Ground,0,10.6943075443,34.6197723573,0,10.6943075443,34.6197723573,0
3254525,On Her Majesty's Secret Service,1,1.74675324675,15.816955267,0,-4.0,7.0,0
3254140,On a Clear Day You Can See Forever,1,20.1347077922,40.0332900433,401676,3.975,16.6583333333,0
3254985,On the Beach,1,21.4485948773,41.5415040885,0,-0.190079365079,5.50912698413,0
3255119,On the Doll,1,16.9123511905,25.8392857143,753159,0.0,0.0,0
3255350,On the Line,0,3.16475762085,46.9392352092,410175,0.0,0.0,0
3255536,On the Road,0,10.5405469877,27.6449945887,0,5.02083333333,9.79166666667,0
3255632,On the Run,0,10.6943075443,34.6197723573,0,0.0,0.0,0
3255874,On the Waterfront,1,10.2116161616,27.1840909091,4598,4.73096681097,25.6425137085,0
3256284,Once Bitten,1,13.3621617965,30.5221861472,0,7.49805194805,31.2401515152,0
3256551,Once Upon a Time in America,0,16.4317757937,37.7641269841,0,12.3369155844,32.239520202,6649
3256582,Once Upon a Time in Mexico,1,3.18748797499,20.5222703223,350252,6.66647005772,31.1871645022,282385
3256337,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,0,2.83606376263,6.42616161616,0,9.81413713023,34.2210804473,1095
3256819,Ondine,0,8.79544252044,26.9367003367,0,11.2579118567,30.4554142617,0
3257136,One Day,0,9.78605699856,21.3534902597,0,2.48333333333,4.625,0
3257299,One Direction: This Is Us,1,9.04886363636,19.6462121212,24983823,12.8880591631,27.5890422078,152035
3257336,One Eight Seven,0,8.45352092352,25.7702020202,5693358,8.18262626263,39.5697727273,0
3257418,One Flew Over the Cuckoo's Nest,1,-0.0452651515152,2.81799242424,0,2.81704545455,10.6026515152,0
3257673,One Hundred Men and a Girl,1,22.6980790043,16.6862914863,0,2.38333333333,1.85833333333,0
3257666,One Hundred and One Dalmatians,1,9.92116883117,27.6205880231,0,0.0,0.0,0
3257646,One Hour Photo,1,19.0358856421,39.7655952381,0,5.17266233766,38.4062229437,49986
3257868,One Last Ride,0,0.0,0.0,0,-0.795833333333,2.85416666667,0
3258061,One Man's Hero,0,4.75493326118,17.3430194805,0,0.0,0.0,0
3258171,One Missed Call,0,7.36717171717,17.1601010101,17636,0.0,0.0,0
3258269,One More Round,0,10.476402417,39.7164448052,53790,0.0,0.0,0
3258489,One Night Stand,0,17.1811399711,41.0379076479,1422989,-0.316666666667,2.73333333333,0
3258543,One Night with the King,0,1.93416666667,11.5483333333,3536,0.0,0.0,0
3258856,One Rainy Afternoon,1,3.5,5.62916666667,0,0.0,0.0,0
3259228,One True Thing,0,13.0164231602,23.9616883117,0,5.17273361404,16.8458152958,0
3257456,One for the Money,0,12.792478355,30.8455627706,1187904,0.0,0.0,0
3257483,One from the Heart,0,0.147619047619,1.19047619048,0,13.0315656566,24.8304503367,0
3259635,Onegin,0,10.0786578396,31.2024494949,0,0.0,0.0,0
3261570,Open Range,1,15.6181186869,31.3136363636,0,33.0461072261,48.4370027195,153443
3261593,Open Season,0,6.63157467532,27.2151695527,107466,0.0,0.5,0
3261683,Open Water,1,2.575,3.45,0,0.0,0.0,0
3262700,Opposite Blood,1,0.0,0.0,0,0.0,0.0,0
3263207,Orange County,1,10.3961439949,32.969702196,76276,0.6,0.666666666667,10912
3263565,Ordinary People,1,9.11306998557,31.9806051587,0,19.85,19.5,110853
3263855,Orgazmo,0,12.763655303,31.9980050505,0,12.763655303,31.9980050505,0
3264172,Original Gangstas,0,5.3297979798,14.5012121212,0,6.938997114,19.2198304473,0
3264191,Original Sin,0,3.43748797499,21.3722703223,350253,-0.270833333333,1.3125,0
3264532,Orphans,0,0.25,0.75,16150,3.9494047619,13.3761904762,0
3265258,Oscar,0,1.17265151515,3.46800505051,0,13.4142045455,30.6184343434,0
3265612,Osmosis Jones,0,1.56115319865,4.62931397306,3877409,-0.166666666667,1.06666666667,0
3266185,Othello,0,9.11969494048,21.2578120491,65401,6.16537058644,12.5133225108,0
3266744,Otter 501,0,0.0,0.0,0,1.03125,1.65,0
3267003,Ouija,1,4.74772727273,17.3493686869,0,-0.78765542328,13.0348280423,0
3267093,Our Brand Is Crisis,0,11.0139159452,23.169534632,0,-4.22999526515,8.99393939394,0
3267167,Our Dancing Daughters,1,13.6291997354,26.6315145503,0,-0.1,0.2,0
3267208,Our Family Wedding,1,6.32983375421,24.2741967292,136593,1.97916666667,8.725,6082
3267373,Our Idiot Brother,1,14.4364628427,35.9016354016,95511,0.0,0.0,0
3267499,Our Man Flint,1,13.4335930736,24.1374134199,0,18.3326370851,28.5190945166,0
3268057,Out Cold,1,7.8678030303,20.5022727273,38456,0.0,0.0,0
3268079,Out for Justice,1,10.9443075443,34.1197723573,0,7.69254040404,27.0242481962,0
3268173,Out of Africa,1,12.9721049784,24.838961039,0,5.46420454545,16.9639159452,0
3268421,Out of Order,1,7.48027236652,19.7293795094,22061,-0.818181818182,5.27272727273,0
3268497,Out of Sight,0,4.86674242424,21.9896969697,0,15.1374242424,30.8014141414,31705
3268842,Out of Time,0,26.7987531566,37.8879040404,0,5.17273361404,16.8458152958,0
3268625,Out of the Dark,0,1.5,5.0,0,0.0,0.0,0
3268683,Out of the Furnace,0,2.14723484848,16.9843939394,0,1.86943542569,26.1838834776,0
3269015,Out-of-Sync,0,31.9552732684,58.7369209957,4952999,10.6861309524,25.7585714286,297896
3269047,Outbreak,1,25.3803463203,35.0290776816,0,2.29958874459,7.75410533911,0
3269160,Outfoxed: Rupert Murdoch's War on Journalism,1,3.49016865079,14.5983994709,0,1.61026936027,3.43114478114,0
3269192,Outlander,0,13.8563131313,34.8497474747,160959,1.2,2.5,0
3269236,Outlaw Justice,1,6.16897186147,32.6292893218,605109,0.264285714286,1.09047619048,0
3269539,Outside Providence,1,10.0,10.0,25331,0.0,0.0,0
3269636,Outta Time,0,12.3749747475,30.9579292929,1025619,0.792045454545,1.72083333333,0
3269830,Over Her Dead Body,0,2.11205808081,16.6448232323,7390003,1.92272727273,2.78409090909,836
3269973,Over the Hill to the Poorhouse,1,1.51136363636,7.62954545455,0,0.0,0.0,0
3269959,Over the Hedge,1,14.8933683938,42.7980952381,0,7.31543470418,21.7087506013,876
3270046,Over the Top,0,8.91268939394,35.6136363636,1706265,-0.163869463869,9.24137529138,0
3270900,Oz the Great and Powerful,1,13.7889903499,33.3161201299,3761858,13.2183910534,41.6902849928,0
3271341,P.S. Your Cat Is Dead!,0,0.0,0.0,2656,8.78068444865,21.3386889731,77740
3271337,P.S. I Love You,1,19.9935669192,43.961010101,25193,4.425,6.04583333333,0
3271366,P2,0,7.95710588023,27.9031439394,0,5.0,5.0,0
3284999,PCU,0,7.04043729708,28.4591883117,2619991,1.03125,1.39722222222,0
3271835,Pacific Heights,1,-3.96578282828,23.2881313131,125439,2.24457070707,6.93005050505,0
3271852,Pacific Rim,0,21.6645833333,49.2833333333,0,10.017478355,38.0230429293,307379
3272699,Pain & Gain,1,18.6085082973,38.3955964406,2971038,-1.73256764069,38.9618542569,50892
3272902,Paint Your Wagon,1,10.0457391088,32.4173685838,0,3.19166666667,6.95,19549
3273580,Pale Rider,1,9.17241341991,32.5241558442,0,9.17241341991,32.5241558442,0
3273892,Palo Pinto Gold,0,-0.2,7.15,5475,0.0,0.0,0
3274164,Pan,0,12.0253571992,28.8284686147,6381580,12.2693570319,34.2413111888,10063
3274613,Pandora's Box,0,15.3966948329,24.2161541237,0,0.375,0.75,0
3274636,Pandora's Promise,0,11.936613766,41.5142821068,4674,14.8902083333,26.2545833333,0
3274789,Panic,0,-8.32558982684,39.2249278499,0,13.30625,29.9375,0
3274844,Panic Room,1,11.2878246753,29.3100649351,0,13.7237373737,44.9217171717,0
3276223,Paparazzi,0,12.9831439394,44.3211742424,15234,0.0,0.0,0
3276522,Paper Towns,1,14.8562896825,36.1081746032,420980,0.0,1.0,0
3276656,Papillon,1,14.6042152292,26.0831002331,0,-1.01641414141,9.92676767677,0
3278397,ParaNorman,0,3.00361111111,6.96722222222,14043,15.8806764069,30.3543380231,11141
3277518,Paradise Road,0,14.9499512987,39.6886123136,10169,42.6425631313,29.8366792929,0
3277707,Paraiso Travel,0,0.0,0.0,0,15.2353661616,34.1439430014,0
3278244,Paranoia,0,8.96705372174,21.7532227032,421060,0.375,1.94444444444,0
3278307,Paranormal Activity,1,-1.5,8.5,20702,4.12863095238,9.43238095238,0
3278309,Paranormal Activity 2,1,0.0,0.0,0,6.84112554113,15.9013708514,0
3278310,Paranormal Activity 3,1,-1.0,0.5,0,0.0,0.0,0
3278312,Paranormal Activity 4,1,-1.5,8.5,20702,0.0,0.0,0
3278454,Parasite,1,10.2520833333,17.4416666667,670655,6.72584505772,30.4871645022,282393
3278874,Parents,0,7.61087662338,30.6033850409,2989,3.52068181818,9.45366161616,11721
3278853,Parental Guidance,1,13.9906565657,28.7651515152,604661,0.0,0.0,13952
3279022,Paris,1,0.73125,1.3125,0,5.15,6.175,20191
3279165,Paris Is Burning,0,-3.67083333333,8.77083333333,0,1.2,2.03333333333,0
3279513,Parker,0,6.92857971456,31.1214177489,0,7.1893844697,11.0203787879,0
3279578,Parkland,0,34.7742848124,51.5647258297,48203,0.968181818182,1.92727272727,0
3279697,Parnell,1,14.7457386364,35.3734343434,0,0.0,0.0,0
3280220,Partners,0,17.4953725875,33.9082227032,49737,2.5,4.75,0
3280398,Party Fever,1,13.3554135101,18.0583333333,0,2.18634672619,12.7123015873,0
3280417,Party Girl,1,9.5420995671,11.7208874459,0,4.88595508658,30.6805844156,0
3280477,Party Monster,0,-6.44528860029,43.642979798,1505456,5.06497835498,14.8565945166,0
3281448,Passenger 57,1,2.29266712888,25.7013726551,65875,6.52202380952,12.7746031746,10460
3281471,Passengers,0,7.46768759019,23.4561544012,0,-1.11916666667,2.29666666667,3152
3281766,Passion Fish,1,45.9541152597,60.1854437229,31306,7.32619047619,15.8135582011,0
3281832,Passion Play,0,11.8643458393,29.2159102934,0,2.88134199134,12.8445238095,0
3282482,Patch Adams,1,17.6116179654,37.6541558442,0,-2.18673058712,16.2058080808,18933
3282626,Pathfinder,0,5.80208333333,9.27152777778,12077,0.0,0.0,0
3282658,Pathology,0,3.62893217893,31.1958784271,198396,0.0,0.0,0
3283533,Patriot Games,1,8.84415584416,30.5463924964,0,21.9863636364,29.0645454545,0
3283789,Patton,1,6.97493173493,22.2625790876,0,-1.01641414141,9.92676767677,0
3283871,Paul,0,0.0,0.0,0,0.0,0.0,34228
3283894,Paul Blart: Mall Cop,1,4.01845238095,23.8071428571,318771,4.02678571429,13.5666666667,0
3283895,Paul Blart: Mall Cop 2,1,4.01845238095,23.8071428571,318771,0.0,0.0,13952
3284212,Paulie,1,8.45611471861,22.2991522367,0,6.53914817821,32.1354076479,19497
3284449,Pavilion of Women,0,11.7580925325,26.5436904762,0,0.0,0.0,0
3284541,Pawn Shop Chronicles,0,6.78320707071,37.7881313131,2642137,23.6929545455,45.5362121212,0
3284653,Pay It Forward,0,10.0342415224,40.403837482,4637779,0.2,2.16666666667,0
3284736,Payback,1,10.7676172439,38.7125468975,0,2.8396969697,5.31333333333,0
3284768,Paycheck,0,15.1042568543,26.9397186147,2347052,17.3259800385,30.3361411736,0
3285224,Peaceful Warrior,0,0.0,0.0,3351,1.29583333333,10.4694444444,0
3285410,Pearl Harbor,1,15.1042568543,26.9397186147,2347052,-1.52953733766,38.1580663781,50893
3285663,Pecker,0,12.5766666667,25.4701785714,0,10.5163455988,27.4354680736,0
3285891,Pee-wee's Big Adventure,1,10.8739853896,30.2248106061,1697247,12.4660155123,29.0003805916,0
3286046,Peeples,0,9.68825171356,33.731533189,425555,-1.0,1.0,0
3286122,Peg o' My Heart,1,6.73388528139,14.9202200577,0,0.222222222222,3.63611111111,0
3286183,Peggy Guggenheim: Art Addict,0,15.0667929293,25.2856060606,0,6.5,9.25,341817
3286821,Pendragon: Sword of His Father,1,4.25685786436,25.6180772006,0,2.35833333333,4.52222222222,0
3286852,Penelope,0,-4.19878246753,36.8292568543,107422,0.0,0.0,0
3286986,Penguins of Madagascar,0,17.4857215853,25.8372438672,0,4.1196969697,4.97676767677,2315
3287082,Pennies from Heaven,0,17.8698904799,35.9243599919,7604958,-1.125,5.21666666667,0
3287535,People I Know,0,15.9389781746,32.6678914141,0,0.0,0.0,0
3287565,People Like Us,0,15.436715368,28.3853805916,11761828,11.4599025974,39.5983585859,0
3288308,Percy Jackson & the Olympians: The Lightning Thief,0,13.3787373737,37.4396338384,1574823,11.2090909091,24.465530303,0
3288309,Percy Jackson: Sea of Monsters,0,13.3787373737,37.4396338384,1574823,0.0,0.0,6299
3288528,Perfect,0,0.0,0.0,0,3.4905002405,13.5244588745,0
3288510,Perestroika,0,0.107142857143,0.285714285714,0,10.0,10.0,0
3288804,Perfect Stranger,0,13.7416035354,29.678030303,51720,9.48495670996,19.619498557,0
3289375,Permanent Record,0,0.0,0.0,0,3.32333333333,4.05222222222,0
3289707,Persepolis,0,0.0,0.0,0,0.233333333333,0.933333333333,0
3289785,Persistence of Memory,0,2.95333333333,10.8022222222,0,0.0,0.0,0
3289889,Personal Best,0,1.20784632035,14.0680194805,437609,5.16136363636,8.97676767677,0
3289984,Personal Velocity: Three Portraits,1,4.09704004329,16.516780303,88569,23.4119839015,62.0222727273,0
3290695,Pet Sematary,1,4.19583333333,7.175,0,21.7944209957,40.4040668591,90451
3290697,Pet Sematary II,1,12.5766666667,25.4701785714,0,21.7944209957,40.4040668591,90451
3290817,Pete's Dragon,0,10.8132034632,22.6691107504,24349,5.12727272727,8.11424242424,0
3290794,Pete Smalls Is Dead,0,22.8735515873,40.6433531746,0,0.0,0.0,0
3291023,Peter Pan,1,11.7711905326,27.5159686147,6381629,13.0003094128,33.648454046,10063
3291030,Peter Pan,0,11.7711905326,27.5159686147,6381629,13.0003094128,33.648454046,10063
3290886,Peter and Vandy,0,0.998863636364,10.1003787879,173777,0.0,0.0,0
3291787,Phantasm,1,1.28868686869,7.17333333333,0,1.10672348485,1.46060606061,0
3291793,Phantasm II,1,24.7,31.7333333333,0,1.10672348485,1.46060606061,0
3291845,Phantom,0,15.1421829906,37.4278950216,23351,-1.58333333333,3.08333333333,0
3292241,Phenomenon,1,12.405988456,33.8516810967,0,0.2,0.2,0
3292172,Phat Girlz,1,13.8455032236,35.6238048988,136648,0.0,0.0,0
3292352,Philadelphia,1,20.0127693603,43.7299723425,0,0.0,0.0,0
3292356,Philadelphia Experiment II,0,13.6788859578,34.8723033911,2024,9.87159090909,14.25,0
3292524,Philomena,1,12.0670400433,39.838226912,0,13.9874458874,21.019534632,0
3292783,Phone Booth,1,8.83045935546,30.1452441077,0,13.1156385281,33.1283658009,0
3293210,Physical Evidence,0,11.9128716856,38.4890836941,0,9.81713924964,28.9388419913,0
3293180,Phyllis and Harold,0,0.0,0.0,0,0.0,0.0,0
3293252,Pi,1,0.0,0.0,0,8.28943903319,34.6041486291,218833
3294048,Picture Perfect,1,27.7291666667,51.5333333333,0,4.5,4.5,0
3294051,Picture Perfect,0,27.7291666667,51.5333333333,0,4.5,4.5,0
3294422,Pieces of April,1,8.75993867244,27.8942622655,173700,0.0,0.0,0
3295079,Piglet's Big Movie,0,4.64285714286,2.28095238095,0,3.56818181818,5.02727272727,0
3296073,Pineapple Express,1,18.641468254,35.00501443,4032947,-4.22999526515,8.99393939394,0
3296342,Pink Narcissus,0,3.16855643488,38.7093064574,0,-0.55,4.35,0
3296277,Pink Flamingos,1,13.0595968615,36.8797258297,24182,10.0163455988,27.6354680736,0
3296578,Pinocchio,1,19.699702381,33.1821428571,0,2.8,2.65,0
3296600,Pinocchio and the Emperor of the Night,0,2.55818181818,4.82227272727,17612,0.1875,0.425,0
3296998,Piranha,1,5.47291666667,6.63541666667,0,16.5533279221,29.6818272006,81817
3297007,Piranha Part Two: The Spawning,1,0.0,0.0,0,7.1596286075,29.7161569264,629119
3297003,Piranha 3D,1,12.1118344156,21.7473845599,90997,2.26,3.8025,23529
3297005,Piranha 3DD,0,10.9662987013,25.4539321789,372438,0.3125,0.333333333333,0
3297197,Pirates of the Caribbean: The Curse of the Black Pearl,1,8.33478535354,32.1461489899,0,1.08625,10.0005555556,0
3297189,Pirates of the Caribbean: Dead Man's Chest,1,8.33478535354,32.1461489899,0,1.08625,10.0005555556,0
3297186,Pirates of the Caribbean: At World's End,1,8.33478535354,32.1461489899,0,1.08625,10.0005555556,0
3297193,Pirates of the Caribbean: On Stranger Tides,0,8.33478535354,32.1461489899,0,12.9176082251,31.6966504329,0
3297587,Pit and the Pendulum,1,24.6110544057,33.9235551948,0,6.81525455447,35.0472126022,0
3297655,Pitch Black,1,9.71277417027,36.3905519481,0,2.28841991342,13.0567460317,0
3297673,Pitch Perfect,1,26.0660714286,48.9311147186,5431227,14.8870941558,33.7639880952,0
3297674,Pitch Perfect 2,1,26.0660714286,48.9311147186,5431227,14.2512987013,27.8819264069,2221521
3297927,Pixels,0,11.7701339286,38.198531746,2015162,11.2090909091,24.465530303,0
3298558,Plan B,0,9.52004329004,15.6938095238,35455152,0.0,0.0,0
3298669,Planet 51,0,8.93856421356,24.6798701299,783237,26.7297159091,55.1870454545,1233241
3298650,Planes,1,10.1231195887,40.9296115921,3453778,0.894444444444,4.49027777778,0
3298658,Planes: Fire & Rescue,1,8.92311958874,39.9546115921,3453786,0.5,1.0,0
3298767,Planet of the Apes,1,16.1242279942,34.6910509861,2971090,12.1379852092,29.5208351371,0
3298768,Planet of the Apes,1,16.1242279942,34.6910509861,2971090,12.1379852092,29.5208351371,0
3299287,Platoon,1,5.12993326118,18.0930194805,0,5.65096320346,23.8439051227,125688
3299512,Play Misty for Me,1,7.47433621934,27.7044083694,0,7.47433621934,27.7044083694,0
3299495,Play It to the Bone,0,2.99582130832,21.6556036556,350292,-0.315811965812,4.22606837607,0
3299558,Play the Game,0,17.7071266234,27.7379978355,1056,0.0,0.0,0
3299663,Playback,0,0.0,0.0,0,0.0,0.0,0
3300343,Playing God,0,9.22533189033,21.6251010101,340011,16.140515873,31.4924603175,5179
3300273,Playing by Heart,0,3.16316919192,36.0324242424,0,0.55,0.875,0
3300331,Playing for Keeps,0,12.0274350649,29.0652597403,409427,1.43333333333,10.2333333333,74732
3300694,Pleasantville,1,6.31227272727,18.8292424242,114218,16.9164015152,31.1676244589,0
3301101,Pledge This!,0,3.76643578644,14.3010425685,13640597,0.0,0.0,0
3301169,Plenty,0,15.3871843434,26.2408459596,0,0.10101010101,0.207070707071,0
3301652,Plymouth Adventure,0,6.8069760101,25.5853896104,0,4.33743686869,16.0835858586,0
3301912,Pocahontas,1,3.15,3.575,0,13.6888636364,19.8852777778,0
3302503,Poetic Justice,1,10.8963149351,35.5610299423,3307791,7.52285353535,21.0741161616,0
3302786,Point Break,1,30.765625,29.0557936508,1006789,-1.54583333333,9.14166666667,0
3302979,Poison,1,0.0,0.0,0,15.9975673401,33.1086195286,0
3303014,Poison Ivy,0,6.65347222222,29.3179473304,435305,1.94285714286,1.42976190476,0
3303710,Police Academy,1,9.13151778199,21.0503556397,77739,14.9730339105,25.9407864358,0
3303723,Police Academy: Mission to Moscow,0,1.84318181818,3.47727272727,0,0.0,0.0,0
3304300,Pollock,1,13.8036300505,36.7474242424,0,13.8036300505,36.7474242424,0
3304494,Poltergeist,1,18.2871380471,41.5500589226,0,10.7441648629,41.1351010101,0
3304500,Poltergeist II: The Other Side,1,-1.18515151515,8.28060606061,0,7.41950757576,14.8424242424,0
3304501,Poltergeist III,1,9.61596681097,34.3160930736,0,1.8625,3.1,0
3304496,Poltergeist,1,18.2871380471,41.5500589226,0,10.7441648629,41.1351010101,0
3304790,Pompeii,0,-12.6719949495,45.9663131313,0,-1.83933080808,15.2934343434,0
3305169,Pooh's Heffalump Movie,0,8.94478760823,29.3861856662,2984,0.0,0.0,0
3305260,Poolhall Junkies,0,31.878119213,34.1500925926,53491,0.0,0.0,0
3305460,Poor White Trash,0,2.7,4.075,0,0.2,0.2,0
3305483,Pootie Tang,1,3.90625,3.0,0,22.0081168831,39.3056277056,63111
3305802,Popeye,1,22.4805862193,36.9703463203,0,12.260021645,34.2078282828,0
3306492,Porgy and Bess,0,13.9347510823,33.47749038,0,17.1987012987,28.3111471861,0
3306569,Porky's,1,3.53174603175,5.1919047619,0,10.2198340548,39.0778860029,2831
3306585,Porky's II: The Next Day,1,3.53174603175,5.1919047619,0,10.2198340548,39.0778860029,2831
